env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
TimePilot-v5,2,h002,h002-timepilot-s2,pqn,10000000,7296,826.3157958984375,571.9298095703125,6028800.0,500.0
