env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h009,h009-spaceinvaders-s1,ppo_rnd,40000000,78848,140.0,133.3441619873047,11038720.0,80.0
