env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,2,h066,h066-mspacman-s2,iqn_oqe,40000000,71456,512.781005859375,490.8374328613281,36641280.0,374.0
