env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h007,h007-amidar-s1,ppo_sp,40000000,70784,2.5931284427642822,2.656419515609741,183552.0,6.0
