global_step,episodic_return
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
75776,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
150400,0.00
