env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
YarsRevenge-v5,2,h001,h001-yarsrevenge-s2,ppo,40000000,38656,3611.50341796875,3569.993408203125,139606272.0,4002.0
