env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h005,h005-breakout-s1,ppo_chainsp,40000000,226560,1.2932202816009521,1.2768361568450928,292992.0,2.0
