env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,3,h005,h005-spaceinvaders-s3,ppo_chainsp,40000000,77824,154.6299285888672,147.2697296142578,12033920.0,120.0
