env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h028,h028-amidar-s1,ppo_aug_qr_value,40000000,71168,1.8615107536315918,2.115108013153076,132480.0,0.0
