env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h025,h025-doubledunk-s1,ppo_dualv,40000000,20864,-18.147239685058594,-18.061349868774414,-378624.0,-14.0
