env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h033,h033-spaceinvaders-s1,ppo_aug_consist,40000000,79104,149.126220703125,157.9935302734375,11796480.0,290.0
