env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,3,h007,h007-battlezone-s3,ppo_sp,40000000,34688,2295.202880859375,2690.036865234375,79616000.0,1000.0
