env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h061,h061-phoenix-s1,c51,40000000,54144,135.19503784179688,96.21749114990234,7320000.0,104.0
