global_step,episodic_return
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
111232,365.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
192000,210.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
249600,50.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
316672,110.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
356864,35.00
