env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h017,h017-alien-s1,ppo_spo,40000000,59648,203.15451049804688,205.15020751953125,12117760.0,160.0
