env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,2,h063,h063-enduro-s2,iqn,40000000,12016,6.977363586425781,3.226364850997925,83840.0,1.7999999523162842
