env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,1,h004,h004-battlezone-s1,pqn_nap,40000000,26752,2851.674560546875,3349.2822265625,76288000.0,2000.0
