env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h019,h019-alien-s1,ppo_muon,40000000,60416,197.05508422851562,189.74575805664062,11905280.0,130.0
