env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h016,h016-spaceinvaders-s1,ppo_sparse,40000000,78592,147.2312774658203,143.71334838867188,11571200.0,35.0
