env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,2,h066,h066-phoenix-s2,iqn_oqe,40000000,48064,169.50399780273438,141.33155822753906,8147040.0,348.0
