env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h022,h022-phoenix-s1,ppo_qr_value,40000000,28928,737.5220947265625,850.4425048828125,21335040.0,280.0
