global_step,episodic_return
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
71296,0.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
144640,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
211584,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
289152,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
362880,1.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
434944,0.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
505728,1.00
