env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h054,h054-doubledunk-s1,sac_discrete,10000000,5104,-18.07523536682129,-18.802507400512695,-92256.0,-21.600000381469727
