env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,3,h066,h066-enduro-s3,iqn_oqe,40000000,12016,8.617842674255371,4.490013122558594,103552.0,3.200000047683716
