env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h016,h016-amidar-s1,ppo_sparse,40000000,71808,2.4402852058410645,2.260249614715576,175232.0,1.0
