env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,2,h066,h066-breakout-s2,iqn_oqe,40000000,207248,1.7560410499572754,1.8327800035476685,363936.0,0.0
