env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h014,h014-solaris-s1,ppo_entanneal,40000000,5632,2753.636474609375,2300.0,15508480.0,1760.0
