env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,2,h013,h013-battlezone-s2,ppo_specnorm,40000000,34176,2471.91015625,2576.779052734375,84480000.0,0.0
