env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,2,h003,h003-venture-s2,ppo_layernorm,40000000,19200,0.0,0.0,0.0,0.0
