global_step,episodic_return
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
53632,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
158848,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
187264,0.00
