env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,1,h021,h021-battlezone-s1,ppo_specnorm_aug,40000000,34688,2483.394775390625,1970.479736328125,86144000.0,0.0
