env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,2,h029,h029-battlezone-s2,ppo_aug_qr_cvar,40000000,34432,2434.9443359375,2817.84375,83840000.0,0.0
