env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h012,h012-doubledunk-s1,ppo_aug,40000000,20480,-17.637500762939453,-18.0,-361216.0,-16.0
