env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h003,h003-phoenix-s1,ppo_layernorm,40000000,30336,807.7637329101562,892.4894409179688,24504320.0,1450.0
