env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,1,h054,h054-enduro-s1,sac_discrete,10000000,2992,0.0,0.0,0.0,0.0
