global_step,episodic_return
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
22784,1.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
57984,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
91264,3.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
137984,5.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
172544,3.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
216960,5.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
237824,1.00
