env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h008,h008-qbert-s1,pqn_lstm,40000000,119296,175.5901336669922,193.88412475585938,20947200.0,100.0
