env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,3,h004,h004-mspacman-s3,pqn_nap,10000000,18176,387.9577331542969,331.9718322753906,7051520.0,210.0
