env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Riverraid-v5,1,h001,h001-riverraid-s1,ppo,40000000,56064,1464.9315185546875,1464.474853515625,82129920.0,1190.0
