env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h013,h013-alien-s1,ppo_specnorm,40000000,58368,237.127197265625,200.0,13840640.0,110.0
