env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h055,h055-solaris-s1,double_dqn,40000000,5408,508.875732421875,302.6035461425781,2752000.0,132.0
