env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h047,h047-doubledunk-s1,dqn,40000000,8080,-22.843564987182617,-23.99604034423828,-184576.0,-24.0
