global_step,episodic_return
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
239232,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1078400,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1304192,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
1514112,0.00
