env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h050,h050-alien-s1,dqn_munchausen,40000000,68448,207.37026977539062,170.92098999023438,14194080.0,236.0
