env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h013,h013-mspacman-s1,ppo_specnorm,40000000,73856,284.4367370605469,286.9324035644531,21007360.0,480.0
