env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h063,h063-solaris-s1,iqn,40000000,5296,1018.6707153320312,696.072509765625,5394880.0,320.0
