env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h008,h008-breakout-s1,pqn_lstm,40000000,218880,1.521052598953247,1.6070175170898438,332928.0,0.0
