env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h065,h065-amidar-s1,iqn_nstep,40000000,64384,33.154571533203125,33.33797073364258,2134624.0,34.20000076293945
