env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h046,h046-phoenix-s1,ppo_lstm,40000000,33664,867.9848022460938,825.7794799804688,29219840.0,320.0
