global_step,episodic_return
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
205312,460.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
279552,420.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
369408,380.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
532736,1270.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
712192,1200.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
858624,460.00
