env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,2,h003,h003-privateeye-s2,ppo_layernorm,40000000,14720,54.12173843383789,46.64347839355469,796672.0,-1000.0
