global_step,episodic_return
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
69632,0.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
158720,7.00
