env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,2,h066,h066-enduro-s2,iqn_oqe,40000000,12016,7.515313148498535,1.898801565170288,90304.0,0.20000000298023224
