env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,1,h009,h009-enduro-s1,ppo_rnd,40000000,12032,0.0,0.0,0.0,0.0
