env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h057,h057-alien-s1,dqn_nstep,40000000,68608,306.3572692871094,273.0596923828125,21018560.0,244.0
