env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h005,h005-mspacman-s1,ppo_chainsp,40000000,79616,279.453369140625,251.67202758789062,22248960.0,290.0
