env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,1,h015,h015-battlezone-s1,ppo_popart,40000000,35328,2264.49267578125,2173.9130859375,80000000.0,0.0
