env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BankHeist-v5,2,h001,h001-bankheist-s2,ppo,40000000,74624,11.921097755432129,12.058319091796875,889600.0,10.0
