env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h058,h058-phoenix-s1,dqn_dueling,40000000,78224,105.18511199951172,87.65391540527344,8228000.0,88.0
