global_step,episodic_return
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
48896,250.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
89088,50.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
123520,0.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
164992,200.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
202112,225.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
249600,525.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
286848,50.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
330368,175.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
383872,275.00
