env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,3,h064,h064-battlezone-s3,dqn_rainbow_lite,40000000,32432,2553.033935546875,2000.0,82800000.0,2000.0
